# Arabic WordNet (AWN v2)	arb	http://www.globalwordnet.org/AWN/	CC BY SA 3.0
00013328-v	arb:lemma	تلاعب بالألفاظ
00013328-v	arb:lemma	تنافس
00013328-v	arb:lemma	حرك حجر الشطرنج
00013328-v	arb:lemma	عبث
00013328-v	arb:lemma	عزف
00013328-v	arb:lemma	لعب
00013328-v	arb:lemma	لعب دور
00013328-v	arb:lemma	لعب مع
00013328-v	arb:lemma	لعِب
00013328-v	arb:lemma	لها
00013328-v	arb:lemma	مثل
00013328-v	arb:lemma:root	عبث
00013328-v	arb:lemma:root	لعب
00013328-v	arb:lemma:root	لهو
00013615-v	arb:lemma	
00013615-v	arb:lemma	أحدث أثرا
00013615-v	arb:lemma	أدى دور
00013615-v	arb:lemma	إشترك في لعبة
00013615-v	arb:lemma	بارى
00013615-v	arb:lemma	تسلى
00013615-v	arb:lemma	تلاعب
00013615-v	arb:lemma	تلاعب بالألفاظ
00013615-v	arb:lemma	تنافس
00013615-v	arb:lemma	حرك حجر الشطرنج
00013615-v	arb:lemma	خدم
00013615-v	arb:lemma	صلح للتمثيل
00013615-v	arb:lemma	عزف
00013615-v	arb:lemma	لعب
00013615-v	arb:lemma	لعب دور
00013615-v	arb:lemma	لعب مع
00013615-v	arb:lemma	لعِب دوْر
00013615-v	arb:lemma	مثل
00013615-v	arb:lemma	مثّل
00013615-v	arb:lemma	نفذ
00013615-v	arb:lemma:root	مثل
00014034-v	arb:lemma	رجّ
00014034-v	arb:lemma	هزّ
00014034-v	arb:lemma:root	رجج
00014034-v	arb:lemma:root	هزز
00014201-v	arb:lemma	ارتجف
00014201-v	arb:lemma	ارتعد
00014201-v	arb:lemma	ارتعش
00014201-v	arb:lemma	اهتز
00014201-v	arb:lemma	اِرْتجف
00014201-v	arb:lemma	اِرْتعد
00014201-v	arb:lemma	اِرْتعش
00014201-v	arb:lemma	رجف
00014201-v	arb:lemma	رعش
00014201-v	arb:lemma:root	رجف
00014201-v	arb:lemma:root	رعد
00014201-v	arb:lemma:root	رعش
00014405-v	arb:lemma	أزال
00014405-v	arb:lemma	استجم
00014405-v	arb:lemma	استراح
00014405-v	arb:lemma	استند
00014405-v	arb:lemma	اسْتراح
00014405-v	arb:lemma	اِرْتاح
00014405-v	arb:lemma	اِضْطجع
00014405-v	arb:lemma	بقي
00014405-v	arb:lemma	توقف
00014405-v	arb:lemma	طمأن
00014405-v	arb:lemma	علق
00014405-v	arb:lemma	علق آماله على
00014405-v	arb:lemma	علق الجلسات
00014405-v	arb:lemma	هدأ
00014405-v	arb:lemma:root	روح
00014405-v	arb:lemma:root	ضجع
00014549-v	arb:lemma	تحرّك
00014549-v	arb:lemma	نشط
00014549-v	arb:lemma:root	حرك
00014549-v	arb:lemma:root	نشط
00014742-v	arb:lemma	إتسع لعدد معين
00014742-v	arb:lemma	ضاجع
00014742-v	arb:lemma	غفو
00014742-v	arb:lemma	قضى الوقت بالنوم
00014742-v	arb:lemma	نام
00014742-v	arb:lemma	هجع
00014742-v	arb:lemma:root	نوم
00015388-n	arb:lemma	بهِيْمة
00015388-n	arb:lemma	حيوان
00015388-n	arb:lemma	دابّة
00015388-n	arb:lemma	كائِن حيّ
00015388-n	arb:lemma	مخْلُوق
00015388-n	arb:lemma	وَحْش
00015388-n	arb:lemma:brokenplural	بهائم
00015388-n	arb:lemma:brokenplural	دواب
00015388-n	arb:lemma:root	بهم
00015388-n	arb:lemma:root	حيو
00015388-n	arb:lemma:root	خلق
00015388-n	arb:lemma:root	دبب
00015388-n	arb:lemma:root	وحش
00017031-v	arb:lemma	خرخر
00017031-v	arb:lemma	شخر
00017031-v	arb:lemma	غط
00017031-v	arb:lemma:root	شخر
00017222-n	arb:lemma	حياة نباتِيّة
00017222-n	arb:lemma	غرْسة
00017222-n	arb:lemma	نبات
00017222-n	arb:lemma	نبْتة
00017222-n	arb:lemma:root	غرس
00017222-n	arb:lemma:root	نبت
00017282-v	arb:lemma	رقد
00017282-v	arb:lemma	غفا
00017282-v	arb:lemma	نام
00017282-v	arb:lemma	نعس
00017282-v	arb:lemma:root	رقد
00017282-v	arb:lemma:root	غفو
00017282-v	arb:lemma:root	نعس
00017282-v	arb:lemma:root	نوم
00017865-v	arb:lemma	رقد
00017865-v	arb:lemma:root	رقد
00018158-v	arb:lemma	اِسْتيْقظ
00018158-v	arb:lemma	نهض
00018158-v	arb:lemma:root	يقظ
00018526-v	arb:lemma	أثار
00018526-v	arb:lemma	أفاق
00018526-v	arb:lemma	أيقظ
00018526-v	arb:lemma	استفاق
00018526-v	arb:lemma	استيقظ
00018526-v	arb:lemma	اِسْتيْقظ
00018526-v	arb:lemma	صحا
00018526-v	arb:lemma	نبه
00018526-v	arb:lemma	نهض
00018526-v	arb:lemma:root	صحو
00018526-v	arb:lemma:root	فيق
00018526-v	arb:lemma:root	نهض
00018526-v	arb:lemma:root	يقظ
00019128-n	arb:lemma	جِسْم طبِيْعِي
00019128-n	arb:lemma	شيْء طبِيْعِي
00019448-v	arb:lemma	أثر في
00019448-v	arb:lemma	أثّر
00019448-v	arb:lemma	أثّر على
00019448-v	arb:lemma	أثّر فِي
00019448-v	arb:lemma	ألف
00019448-v	arb:lemma	تظاهر
00019448-v	arb:lemma	تكلف
00019448-v	arb:lemma	حرك المشاعر
00019448-v	arb:lemma	قلد
00019448-v	arb:lemma	نزع إلى
00019448-v	arb:lemma	ولع ب
00019448-v	arb:lemma:root	أثر
00019613-n	arb:lemma	جوْهر
00019613-n	arb:lemma	مادّة
00019613-n	arb:lemma:root	جوهر
00019613-n	arb:lemma:root	مدد
00020133-v	arb:lemma	اِسْتيْقظ
00020133-v	arb:lemma:root	يقظ
00020827-n	arb:lemma	مادّة
00020827-n	arb:lemma:root	مدد
00021265-n	arb:lemma	طعام
00021265-n	arb:lemma	غِذاء
00021265-n	arb:lemma	قُوْت
00021265-n	arb:lemma	مادّة مُغذِّية
00021265-n	arb:lemma:brokenplural	أطعمة
00021265-n	arb:lemma:brokenplural	أقوات
00021265-n	arb:lemma:root	طعم
00021265-n	arb:lemma:root	غذا
00021265-n	arb:lemma:root	قوت
00021939-n	arb:lemma	اِصْطِناعِي
00021939-n	arb:lemma	شيْء مصْنُوع
00021939-n	arb:lemma	شَيْء مَصْنُوع
00021939-n	arb:lemma	صُنْع
00021939-n	arb:lemma	نِتاج
00021939-n	arb:lemma:brokenplural	أصناع
00021939-n	arb:lemma:root	صنع
00021939-n	arb:lemma:root	نتج
00022316-v	arb:lemma	أعطى أدوية مهدئة
00022316-v	arb:lemma	أعْطى مُسكِّناً
00022316-v	arb:lemma	أعْطى مُنوِّماً
00022316-v	arb:lemma	أعْطى مُهدِّئاً
00022316-v	arb:lemma	أهدأ
00022316-v	arb:lemma	سكن
00022316-v	arb:lemma	سكّن
00022316-v	arb:lemma	سكّن الألم
00022316-v	arb:lemma	هدأ
00022316-v	arb:lemma	هدأ بالعقارت
00022316-v	arb:lemma	هدّأ
00022316-v	arb:lemma	هدّأ بِالعقارات
00022316-v	arb:lemma:root	سكن
00022316-v	arb:lemma:root	هدأ
00022686-v	arb:lemma	أثار
00022686-v	arb:lemma	أيقظ
00022686-v	arb:lemma	استحث
00022686-v	arb:lemma	استعد
00022686-v	arb:lemma	استيقظ
00022686-v	arb:lemma	حث
00022686-v	arb:lemma	حفز
00022686-v	arb:lemma	حفّز
00022686-v	arb:lemma	دعم يحصن
00022686-v	arb:lemma	رفع
00022686-v	arb:lemma	قوى
00022686-v	arb:lemma	مثقب
00022686-v	arb:lemma	مقبض
00022686-v	arb:lemma	نبه
00022686-v	arb:lemma	نشط
00022686-v	arb:lemma	نشّط
00022686-v	arb:lemma:root	ثير
00022686-v	arb:lemma:root	حفز
00022686-v	arb:lemma:root	نشط
00022903-n	arb:lemma	صِنْف
00022903-n	arb:lemma	نوْع
00022903-n	arb:lemma:brokenplural	أصناف
00022903-n	arb:lemma:brokenplural	أنواع
00022903-n	arb:lemma:root	صنف
00022903-n	arb:lemma:root	نوع
00023100-n	arb:lemma	علامات نفْسِية
00023100-n	arb:lemma	عَلامَة نَفْسِيَة
00023100-n	arb:lemma	مِيْزة نفْسِيّة
00023271-n	arb:lemma	إِدْراك
00023271-n	arb:lemma	معْرِفة
00023271-n	arb:lemma:brokenplural	معارف
00023271-n	arb:lemma:root	درك
00023271-n	arb:lemma:root	عرف
00023773-n	arb:lemma	باعِث
00023773-n	arb:lemma	حافِز
00023773-n	arb:lemma	داعٍ
00023773-n	arb:lemma	دافِع
00023773-n	arb:lemma:root	بعث
00023773-n	arb:lemma:root	حفز
00023773-n	arb:lemma:root	دعو
00023773-n	arb:lemma:root	دفع
00024073-r	arb:lemma	لا
00024073-r	arb:lemma	ليْس
00024073-r	arb:lemma:root	ليس
00024264-n	arb:lemma	خَاصِّيَّة
00024264-n	arb:lemma	خَصْلَة
00024264-n	arb:lemma	صِفة
00024264-n	arb:lemma	مُميِّزة
00024264-n	arb:lemma	مِيْزة
00024264-n	arb:lemma	نعْت
00024264-n	arb:lemma:brokenplural	نعوت
00024264-n	arb:lemma:root	خصص
00024264-n	arb:lemma:root	خصل
00024264-n	arb:lemma:root	ميز
00024264-n	arb:lemma:root	نعت
00024264-n	arb:lemma:root	وصف
00024417-a	arb:lemma	مُتعوِّد
00024417-a	arb:lemma:root	عود
00024720-n	arb:lemma	حال
00024720-n	arb:lemma	حالة
00024720-n	arb:lemma	وَضْعَ
00024720-n	arb:lemma	وَضْعِيَّة
00024720-n	arb:lemma:root	حول
00024720-n	arb:lemma:root	وضع
00024814-v	arb:lemma	انتعش
00024814-v	arb:lemma	اِنْتعش
00024814-v	arb:lemma:root	نعش
00025203-v	arb:lemma	أتْعب
00025203-v	arb:lemma	أجْهد
00025203-v	arb:lemma	أرهق بالعمل
00025203-v	arb:lemma	أرْهق
00025203-v	arb:lemma	أصغى
00025203-v	arb:lemma	أقْلق
00025203-v	arb:lemma	التوى
00025203-v	arb:lemma	انقبض
00025203-v	arb:lemma	تشنج
00025203-v	arb:lemma	توتر
00025203-v	arb:lemma	جذب بقوة
00025203-v	arb:lemma	جمح
00025203-v	arb:lemma	جهد نفسه
00025203-v	arb:lemma	حرن
00025203-v	arb:lemma	دفع بقوة
00025203-v	arb:lemma	شد
00025203-v	arb:lemma	صفى
00025203-v	arb:lemma	عصر
00025203-v	arb:lemma	عصى
00025203-v	arb:lemma	لوى ساقه
00025203-v	arb:lemma	وتر
00025203-v	arb:lemma:root	تعب
00025203-v	arb:lemma:root	جهد
00025203-v	arb:lemma:root	رهق
00025203-v	arb:lemma:root	قلق
00025238-a	arb:lemma	حامِضِيّ
00025238-a	arb:lemma	حمْضِيّ
00025238-a	arb:lemma:root	حمض
00025464-r	arb:lemma	لا مكان
00025464-r	arb:lemma:root	مكن
00025559-r	arb:lemma	مكان ما
00025728-a	arb:lemma	قاعِدِيّ
00025728-a	arb:lemma	قلوِيّ
00025728-a	arb:lemma:root	قعد
00025728-a	arb:lemma:root	قلو
00026192-n	arb:lemma	إِحْساس
00026192-n	arb:lemma	شُعُوْر
00026192-n	arb:lemma	عاطِفة
00026192-n	arb:lemma:root	حسس
00026192-n	arb:lemma:root	شعر
00026192-n	arb:lemma:root	عطف
00026385-v	arb:lemma	إِسْترْخى
00026385-v	arb:lemma	استرخى
00026385-v	arb:lemma	اٍرْتاح
00026385-v	arb:lemma:root	رخو
00026385-v	arb:lemma:root	روح
00027167-n	arb:lemma	مكان
00027167-n	arb:lemma	موْقِع
00027167-n	arb:lemma:brokenplural	أمكنة
00027167-n	arb:lemma:brokenplural	مواقع
00027167-n	arb:lemma:root	مكن
00027167-n	arb:lemma:root	وقع
00027268-v	arb:lemma	أطال
00027268-v	arb:lemma	امتد
00027268-v	arb:lemma	انتشر
00027268-v	arb:lemma	بذل
00027268-v	arb:lemma	بذل جهدا
00027268-v	arb:lemma	بذل جهدا قويا
00027268-v	arb:lemma	بسط
00027268-v	arb:lemma	تمدد
00027268-v	arb:lemma	تمدّد
00027268-v	arb:lemma	تمطط
00027268-v	arb:lemma	تمطّط
00027268-v	arb:lemma	توسع في تفسير شئ ما
00027268-v	arb:lemma	ثر
00027268-v	arb:lemma	جرى حصانابكل سرعته
00027268-v	arb:lemma	حسن
00027268-v	arb:lemma	رحب
00027268-v	arb:lemma	زاد
00027268-v	arb:lemma	ضخم
00027268-v	arb:lemma	عزز
00027268-v	arb:lemma	عمل بالطاقة القصوى
00027268-v	arb:lemma	عمل بكل طاقته
00027268-v	arb:lemma	قدم
00027268-v	arb:lemma	مد
00027268-v	arb:lemma	مدد
00027268-v	arb:lemma	مدّ
00027268-v	arb:lemma	مط
00027268-v	arb:lemma	مطّ
00027268-v	arb:lemma	نشر
00027268-v	arb:lemma	وجه دعوة
00027268-v	arb:lemma	وسع
00027268-v	arb:lemma:root	بسط
00027268-v	arb:lemma:root	مدد
00027268-v	arb:lemma:root	مطط
00027807-n	arb:lemma	شكْل
00027807-n	arb:lemma	صُورة
00027807-n	arb:lemma	هيْئة
00027807-n	arb:lemma:brokenplural	أشكال
00027807-n	arb:lemma:brokenplural	هيئات
00027807-n	arb:lemma:root	شكل
00027807-n	arb:lemma:root	صور
00027807-n	arb:lemma:root	هيأ
00028270-n	arb:lemma	زَمَن
00028270-n	arb:lemma:root	زمن
00028280-a	arb:lemma	مُعْطى
00028280-a	arb:lemma	مُهْدى
00028280-a	arb:lemma:root	عطي
00028280-a	arb:lemma:root	هدي
00028565-v	arb:lemma	ابتسم
00028565-v	arb:lemma	اِبْتسم
00028565-v	arb:lemma	سخر
00028565-v	arb:lemma	عبر بالإبتسام
00028565-v	arb:lemma:root	بسم
00028651-n	arb:lemma	حيِّز
00028651-n	arb:lemma	فراغ
00028651-n	arb:lemma	فضاء
00028651-n	arb:lemma:brokenplural	أفرغة
00028651-n	arb:lemma:root	حيز
00028651-n	arb:lemma:root	فرغ
00028651-n	arb:lemma:root	فضو
00029025-v	arb:lemma	كشّر
00029025-v	arb:lemma:root	كشر
00029378-n	arb:lemma	حادِثة
00029378-n	arb:lemma	حدث
00029378-n	arb:lemma	وَاقِعَة
00029378-n	arb:lemma:brokenplural	أحداث
00029378-n	arb:lemma:brokenplural	حوادث
00029378-n	arb:lemma:root	حدث
00029378-n	arb:lemma:root	وقع
00029677-n	arb:lemma	عملِية
00029677-n	arb:lemma:root	عمل
00030358-n	arb:lemma	عمل
00030358-n	arb:lemma	عمل بشري
00030358-n	arb:lemma	فِعْل
00030358-n	arb:lemma	فِعْل إِنْسانِي
00030358-n	arb:lemma	فِعْل بشري
00030358-n	arb:lemma	نشاط إِنْسانٍي
00030358-n	arb:lemma	نشاط بشري
00030358-n	arb:lemma:brokenplural	أعمال
00030358-n	arb:lemma:brokenplural	فعال
00030358-n	arb:lemma:root	عمل
00030358-n	arb:lemma:root	فعل
00030358-n	arb:lemma:root	نشط
00030647-v	arb:lemma	أصاب بضعف شديد
00030647-v	arb:lemma	انطوى
00030647-v	arb:lemma	انهار
00030647-v	arb:lemma	اِنْهار
00030647-v	arb:lemma	تحلل
00030647-v	arb:lemma	تدهور
00030647-v	arb:lemma	تساقط
00030647-v	arb:lemma	تعطّل
00030647-v	arb:lemma	خفق
00030647-v	arb:lemma	دمر
00030647-v	arb:lemma	فقد
00030647-v	arb:lemma	كان قابلا للطي
00030647-v	arb:lemma:root	عطل
00030647-v	arb:lemma:root	هور
00031264-n	arb:lemma	تجْمِيع
00031264-n	arb:lemma	جماعة
00031264-n	arb:lemma	زُمْرَة
00031264-n	arb:lemma	مجْمُوع
00031264-n	arb:lemma	مجْمُوعة
00031264-n	arb:lemma:root	جمع
00031264-n	arb:lemma:root	زمر
00031277-v	arb:lemma	سقط
00031277-v	arb:lemma:root	سقط
00031304-r	arb:lemma	لا زال
00031304-r	arb:lemma	ما زال
00031304-r	arb:lemma:root	زول
00031606-r	arb:lemma	بعْد الآن
00031606-r	arb:lemma	مِن الآن فصاعِداً
00031820-v	arb:lemma	سخر
00031820-v	arb:lemma	ضحك
00031820-v	arb:lemma	ضحِك
00031820-v	arb:lemma	مزح
00031820-v	arb:lemma	هزأ من
00031820-v	arb:lemma:root	ضحك
00031921-n	arb:lemma	رابِطة
00031921-n	arb:lemma	صِلة
00031921-n	arb:lemma	علاقة
00031921-n	arb:lemma:brokenplural	روابط
00031921-n	arb:lemma:brokenplural	صلال
00031921-n	arb:lemma:brokenplural	علائق
00031921-n	arb:lemma:root	ربط
00031921-n	arb:lemma:root	علق
00031921-n	arb:lemma:root	وصل
00031974-a	arb:lemma	نشِط
00031974-a	arb:lemma:root	نشط
00032613-n	arb:lemma	مِلْك
00032613-n	arb:lemma	مِلْكِيّة
00032613-n	arb:lemma:brokenplural	أملاك
00032613-n	arb:lemma:brokenplural	ملوك
00032613-n	arb:lemma:root	ملك
00033020-n	arb:lemma	إِبْلاغ
00033020-n	arb:lemma	إِعْلام
00033020-n	arb:lemma	خِطَاب
00033020-n	arb:lemma	رِسالة
00033020-n	arb:lemma	معْلُومات مُبلّغة
00033020-n	arb:lemma:brokenplural	رسائل
00033020-n	arb:lemma:root	بلغ
00033020-n	arb:lemma:root	خطب
00033020-n	arb:lemma:root	رسل
00033020-n	arb:lemma:root	علم
00033421-r	arb:lemma	حالاً
00033421-r	arb:lemma	على الفوْر
00033421-r	arb:lemma	فوْراً
00033421-r	arb:lemma	فِي الحال
00033421-r	arb:lemma:root	حول
00033421-r	arb:lemma:root	فور
00033599-v	arb:lemma	بان
00033599-v	arb:lemma	بدا
00033599-v	arb:lemma	ظهر
00033599-v	arb:lemma:root	بدا
00033599-v	arb:lemma:root	بين
00033599-v	arb:lemma:root	ظهر
00033615-n	arb:lemma	قدْر
00033615-n	arb:lemma	كمّ
00033615-n	arb:lemma	كمِّيّة
00033615-n	arb:lemma	مبْلغ
00033615-n	arb:lemma	مِقْدار
00033615-n	arb:lemma	مِقْياس
00033615-n	arb:lemma:brokenplural	أقدار
00033615-n	arb:lemma:brokenplural	أكمام
00033615-n	arb:lemma:brokenplural	مقادير
00033615-n	arb:lemma:brokenplural	مقاييس
00033615-n	arb:lemma:root	بلغ
00033615-n	arb:lemma:root	قدر
00033615-n	arb:lemma:root	قيس
00033615-n	arb:lemma:root	كمم
00033955-v	arb:lemma	استهجن
00033955-v	arb:lemma	اِسْتهْجن
00033955-v	arb:lemma	هز كتفيه
00033955-v	arb:lemma	هزّ كتِفيْه اِسْتِهجاناً
00033955-v	arb:lemma:root	هجن
00034213-n	arb:lemma	ظاهِرة
00034213-n	arb:lemma:root	ظهر
00034288-v	arb:lemma	تجهّم
00034288-v	arb:lemma	عبس
00034288-v	arb:lemma	قطب
00034288-v	arb:lemma	كشر
00034288-v	arb:lemma	كشّر
00034288-v	arb:lemma	لوى قسمات وجهه لاضحاك الآخرين
00034288-v	arb:lemma:root	جهم
00034288-v	arb:lemma:root	عبس
00034288-v	arb:lemma:root	قطب
00034288-v	arb:lemma:root	كشر
00034479-n	arb:lemma	شيء
00034479-n	arb:lemma:root	شيأ
00034574-n	arb:lemma	رحْمة
00034574-n	arb:lemma	رِفْق
00034574-n	arb:lemma	شفقة
00034574-n	arb:lemma	لُطْف
00034574-n	arb:lemma	لِين
00034574-n	arb:lemma:brokenplural	ألطاف
00034574-n	arb:lemma:root	رحم
00034574-n	arb:lemma:root	رفق
00034574-n	arb:lemma:root	شفق
00034574-n	arb:lemma:root	لطف
00034574-n	arb:lemma:root	لين
00035189-n	arb:lemma	إتْمام
00035189-n	arb:lemma	إِكْمال
00035189-n	arb:lemma	إِنْجاز
00035189-n	arb:lemma:root	تمم
